,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
165,510210,上证综指ETF,SZZZETF,-8.6368,,0,2021-04-01,0.961,1.644,2022-04-29,0.878,1.502,2011-01-30,,,,,,
166,515760,华夏中证浙江国资创新发展ETF,HXZZZJGZCXFZETF,-8.8917,,0,2021-04-01,1.1089,1.1089,2022-04-29,1.0103,1.0103,2020-09-17,,,,,,
167,159820,天弘中证500ETF,THZZ500ETF,-8.9356,,0,2021-04-01,0.9714,0.9714,2022-04-29,0.8846,0.8846,2020-08-07,,,,,,
168,516300,华泰柏瑞中证1000ETF,HTBRZZ1000ETF,-8.9670,,0,2021-04-01,1.0048,1.0048,2022-04-29,0.9147,0.9147,2021-03-15,,,,,,
169,159922,嘉实中证500ETF,JSZZ500ETF,-9.1489,,0,2021-04-01,6.9298,1.943,2022-04-29,5.6344,1.7653,2013-02-06,,,,,,
170,512280,景顺MSCI中国A股ETF,JSMSCIZGAGETF,-9.1505,,0,2021-04-01,1.5868,1.5868,2022-04-29,1.4416,1.4416,2018-04-27,,,,,,
171,512180,建信MSCI中国A股国际通ETF,JXMSCIZGAGGJTETF,-9.2368,,0,2021-04-01,1.5081,1.5081,2022-04-29,1.3688,1.3688,2018-04-19,,,,,,
172,510090,建信责任ETF,JXZRETF,-9.3488,,0,2021-04-01,2.4741,2.9516,2022-04-29,2.2428,2.6756,2010-05-28,,,,,,
173,512700,南方中证银行ETF,NFZZYHETF,-9.3973,,0,2021-04-01,1.3174,1.4174,2022-04-29,1.1936,1.2936,2017-06-28,,,,,,
174,510510,广发中证500ETF,GFZZ500ETF,-9.4085,,0,2021-04-01,1.8547,1.8547,2022-04-29,1.6802,1.6802,2013-04-11,,,,,,
175,159827,银华中证农业主题ETF,YHZZNYZTETF,-9.4130,,0,2021-04-01,1.0273,1.0273,2022-04-29,0.9306,0.9306,2020-12-10,,,,,,
176,510500,南方中证500ETF,NFZZ500ETF,-9.5417,,0,2021-04-01,6.9998,1.9622,2022-04-29,6.3319,1.775,2013-02-06,,,,,,
177,159935,景顺长城中证500ETF,JSCCZZ500ETF,-9.6233,,0,2021-04-01,1.8715,1.8715,2022-04-29,1.6914,1.6914,2013-12-26,,,,,,
178,513690,博时恒生高股息ETF,BSHSGGXETF,-9.71,,0,2021-05-11,1,1,2022-04-29,0.9029,0.9029,2021-05-11,,,,,,
179,515530,泰康中证500ETF,TKZZ500ETF,-9.7269,,0,2021-04-01,3.1963,0.9988,2022-04-29,2.8854,0.9016,2020-09-18,,,,,,
180,512500,华夏中证500ETF,HXZZ500ETF,-9.7280,,0,2021-04-01,3.2586,0.7133,2022-04-29,2.9416,0.6439,2015-05-05,,0.05%,,,,
181,517500,国泰中证沪港深动漫游戏ETF,GTZZHGSDMYXETF,-9.74,,0,2022-03-03,1,1,2022-04-29,0.9026,0.9026,2022-03-03,,,,,,
182,510560,国寿安保中证500ETF,GSABZZ500ETF,-9.7604,,0,2021-04-01,1.3729,0.6357,2022-04-29,1.2389,0.5736,2015-05-29,,,,,,
183,516390,汇添富中证新能源汽车产业ETF,HTFZZXNYQCCYETF,-10,,0,2021-06-03,1,1,2022-04-29,0.9,0.9,2021-06-03,,,,,,
184,159736,天弘中证食品饮料ETF,THZZSPYLETF,-10,,0,2021-09-09,1,1,2022-04-29,0.9,0.9,2021-09-09,,,,,,
185,516110,国泰中证800汽车与零部件ETF,GTZZ800QCYLBJETF,-10.07,,0,2021-04-07,1,1,2022-04-29,0.8993,0.8993,2021-04-07,,,,,,
186,510060,工银上证央企ETF,GYSZYQETF,-10.0823,,0,2021-04-01,2.1513,1.3761,2022-04-29,1.9344,1.2373,2009-08-26,,,,,,
187,510530,工银中证500ETF,GYZZ500ETF,-10.1052,,0,2021-04-01,6.3344,1.2246,2022-04-29,5.6943,1.1009,2019-10-17,,,,,,
188,159999,永赢中证500ETF,YYZZ500ETF,-10.1261,,0,2021-04-01,1.0152,1.0152,2022-04-29,0.9124,0.9124,2020-07-14,,,,,,
189,510010,交银上证180公司治理ETF,JYSZ180GSZLETF,-10.1324,,0,2021-04-01,1.51,1.681,2022-04-29,1.357,1.511,2009-09-25,,,,,,
190,515580,华泰柏瑞中证科技100ETF,HTBRZZKJ100ETF,-10.1337,,0,2021-04-01,1.6006,1.6006,2022-04-29,0.7192,1.4384,2019-09-27,,,,,,
191,510270,中银上证国企100ETF,ZYSZGQ100ETF,-10.1460,,0,2021-04-01,1.37,1.599,2022-04-29,1.231,1.436,2011-06-16,,,,,,
192,515290,天弘中证银行ETF,THZZYHETF,-10.1607,,0,2021-04-01,1.1141,1.1141,2022-04-29,1.0009,1.0009,2020-12-11,,,,,,
193,512800,华宝中证银行ETF,HBZZYHETF,-10.2028,,0,2021-04-01,1.2575,1.2575,2022-04-29,1.1292,1.1292,2017-07-18,,,,,,
194,515280,富国中证银行ETF,FGZZYHETF,-10.2742,,0,2021-04-01,1.2984,1.2984,2022-04-29,1.165,1.165,2020-04-01,,,,,,
195,512820,汇添富中证银行ETF,HTFZZYHETF,-10.2811,,0,2021-04-01,1.2771,1.2771,2022-04-29,1.1458,1.1458,2018-10-23,,0.05%,,,,
196,515500,海富通中证长三角领先ETF,HFTZZCSJLXETF,-10.3219,,0,2021-04-01,1.0996,1.0996,2022-04-29,0.9861,0.9861,2020-08-13,,,,,,
197,159755,广发国证新能源车电池ETF,GFGZXNYCDCETF,-10.33,,0,2021-06-15,1,1,2022-04-29,0.8967,0.8967,2021-06-15,,,,,,
198,515780,浦银安盛MSCI中国A股ETF,PYASMSCIZGAGETF,-10.3644,,0,2021-04-01,1.4762,1.4762,2022-04-29,1.3232,1.3232,2020-04-30,,,,,,
199,510570,兴业中证500ETF,XYZZ500ETF,-10.4209,,0,2021-04-01,0.9385,0.9385,2022-04-29,0.8407,0.8407,2020-06-30,,,,,,
200,512760,国泰CES半导体芯片ETF,GTCESBDTXPETF,-10.4505,,0,2021-04-01,1.11,2.22,2022-04-29,0.994,1.988,2019-05-16,,,,,,
201,516310,易方达中证银行ETF,YFDZZYHETF,-10.46,,0,2021-05-20,1,1,2022-04-29,0.8954,0.8954,2021-05-20,,,,,,
202,515570,山西中证红利ETF,SXZZHLETF,-10.5088,,0,2021-04-01,1.2951,1.2951,2022-04-29,1.159,1.159,2020-01-17,,,,,,
203,510550,方正富邦中证500ETF,FZFBZZ500ETF,-10.6127,,0,2021-04-01,1.5359,1.5359,2022-04-29,1.3729,1.3729,2018-11-30,,,,,,
204,515190,中银证券中证500ETF,ZYZQZZ500ETF,-10.7246,,0,2021-04-01,1.2476,1.2476,2022-04-29,1.1138,1.1138,2020-04-30,,,,,,
205,515820,富国中证800ETF,FGZZ800ETF,-10.8141,,0,2021-04-01,1.3131,1.3131,2022-04-29,1.1711,1.1711,2020-05-13,,,,,,
206,510650,上证金融地产发起式ETF,SZJRDCFQSETF,-10.8530,,0,2021-04-01,2.1699,2.1699,2022-04-29,1.9344,1.9344,2013-03-28,,,,,,
207,560500,鹏扬中证500质量成长ETF,PYZZ500ZLCZETF,-10.86,,0,2021-08-04,1,1,2022-04-29,0.8914,0.8914,2021-08-04,,,,,,
208,159703,天弘中证新材料主题ETF,THZZXCLZTETF,-10.9,,0,2021-05-27,1,1,2022-04-29,0.891,0.891,2021-05-27,,,,,,
209,516020,华宝化工ETF,HBHGETF,-11.0139,,0,2021-04-01,0.9025,0.9025,2022-04-29,0.8031,0.8031,2021-02-26,,,,,,
210,515850,富国中证全指证券公司ETF,FGZZQZZQGSETF,-11.0517,,0,2021-04-01,1.1971,1.1971,2022-04-29,1.0648,1.0648,2020-01-21,,,,,,
211,512360,平安MSCI中国A股国际ETF,PAMSCIZGAGGJETF,-11.2952,,0,2021-04-01,1.6662,1.6662,2022-04-29,1.478,1.478,2018-06-15,,,,,,
212,516220,国泰中证细分化工产业主题ETF,GTZZXFHGCYZTETF,-11.4534,,0,2021-04-01,0.9447,0.9447,2022-04-29,0.8365,0.8365,2021-03-02,,,,,,
213,159848,国联安中证全指证券公司ETF,GLAZZQZZQGSETF,-11.6459,,0,2021-04-01,0.802,0.9941,2022-04-29,0.7086,0.8783,2021-02-09,,,,,,
214,159967,华夏创成长ETF,HXCCZETF,-11.8295,,0,2021-04-01,0.6264,2.2791,2022-04-29,0.5523,2.0095,2019-06-21,,,,,,
215,516480,国联安中证新材料主题ETF,GLAZZXCLZTETF,-11.88,,0,2021-05-27,1,1,2022-04-29,0.8812,0.8812,2021-05-27,,,,,,
216,512380,银华MSCI中国A股ETF,YHMSCIZGAGETF,-11.9898,,0,2021-04-01,1.4529,1.4529,2022-04-29,1.2787,1.2787,2019-03-19,,,,,,
217,159870,鹏华中证细分化工产业ETF,PHZZXFHGCYETF,-12.0563,,0,2021-04-01,0.8817,0.8817,2022-04-29,0.7754,0.7754,2021-02-23,,,,,,
218,516120,富国中证细分化工产业主题ETF,FGZZXFHGCYZTETF,-12.0964,,0,2021-04-01,0.9168,0.9168,2022-04-29,0.8059,0.8059,2021-03-01,,,,,,
219,516530,银华中证现代物流ETF,YHZZXDWLETF,-12.1,,0,2022-01-04,1,1,2022-04-29,0.879,0.879,2022-01-04,,,,,,
220,516330,华泰柏瑞中证物联网主题ETF,HTBRZZWLWZTETF,-12.1100,,0,2021-04-01,1,1,2022-04-29,0.8789,0.8789,2021-03-31,,,,,,
221,159712,国泰中证港股通50ETF,GTZZGGT50ETF,-12.17,,0,2021-10-27,1,1,2022-04-29,0.8783,0.8783,2021-10-27,,,,,,
222,159619,国泰中证基建ETF,GTZZJJETF,-12.24,,0,2022-02-09,1,1,2022-04-29,0.8776,0.8776,2022-02-09,,,,,,
223,512690,鹏华中证酒ETF,PHZZJETF,-12.2418,0.35,1,2021-04-01,2.4342,2.4342,2022-04-29,0.7821,2.2642,2019-04-04,,,,,,
224,159993,鹏华国证证券龙头ETF,PHGZZQLTETF,-12.3137,,0,2021-04-01,1.0801,1.0801,2022-04-29,0.9471,0.9471,2019-12-26,,,,,,
225,516520,华泰柏瑞中证智能汽车主题ETF,HTBRZZZNQCZTETF,-12.5055,,0,2021-04-01,0.9148,0.9148,2022-04-29,0.8004,0.8004,2021-02-09,,,,,,
226,159843,招商国证食品饮料ETF,ZSGZSPYLETF,-12.7390,,0,2021-04-01,0.8996,0.8996,2022-04-29,0.785,0.785,2021-01-25,,,,,,
227,560100,南方中证500增强策略ETF,NFZZ500ZQCLETF,-12.93,,0,2022-01-26,1,1,2022-04-29,0.8707,0.8707,2022-01-26,,,,,,
228,512090,易方达MSCI中国A股ETF,YFDMSCIZGAGETF,-12.9365,,0,2021-04-01,1.6782,1.6782,2022-04-29,1.4611,1.4611,2018-05-17,,,,,,
229,159825,富国中证农业主题ETF,FGZZNYZTETF,-12.9988,,0,2021-04-01,1.0224,1.0224,2022-04-29,0.8895,0.8895,2020-12-10,,,,,,
230,515360,方正富邦沪深300ETF,FZFBHS300ETF,-13.0170,,0,2021-04-01,5.7563,1.4207,2022-04-29,5.007,1.2358,2019-09-24,,,,,,
231,517030,易方达中证沪港深300ETF,YFDZZHGS300ETF,-13.1,,0,2021-09-15,1,1,2022-04-29,0.869,0.869,2021-09-15,,,,,,
232,515930,永赢沪深300ETF,YYHS300ETF,-13.1844,,0,2021-04-01,5.7075,1.4856,2022-04-29,4.955,1.2897,2020-04-13,,,,,,
233,512990,华夏MSCIA股国际通ETF,HXMSCIAGGJTETF,-13.2305,,0,2021-04-01,1.7437,1.7437,2022-04-29,1.513,1.513,2015-02-12,,0.05%,,,,
234,512390,平安MSCI中国A股ETF,PAMSCIZGAGETF,-13.2874,0.147,1,2021-04-01,1.4913,1.4913,2022-04-29,1.1646,1.3116,2018-06-07,,,,,,
235,516320,华夏中证装备产业ETF,HXZZZBCYETF,-13.34,,0,2021-05-27,1,1,2022-04-29,0.8666,0.8666,2021-05-27,,,,,,
236,515770,上投摩根MSCI中国A股ETF,STMGMSCIZGAGETF,-13.3434,,0,2021-04-01,1.3235,1.3235,2022-04-29,1.1469,1.1469,2020-05-13,,,,,,
237,159717,鹏华国证ESG300ETF,PHGZESG300ETF,-13.36,,0,2021-09-15,1,1,2022-04-29,0.8664,0.8664,2021-09-15,,,,,,
238,516980,华富中证证券公司先锋策略ETF,HFZZZQGSXFCLETF,-13.38,,0,2021-06-15,1,1,2022-04-29,0.8662,0.8662,2021-06-15,,,,,,
239,159991,招商创业板大盘ETF,ZSCYBDPETF,-13.3820,,0,2021-04-01,0.5612,1.5938,2022-04-29,0.4861,1.3805,2020-03-20,,,,,,
240,512520,华泰MSCI中国A股国际通ETF,HTMSCIZGAGGJTETF,-13.4021,0.33,1,2021-04-01,1.6595,1.6595,2022-04-29,1.1281,1.4581,2018-04-26,,,,,,
241,515010,华夏中证全指证券公司ETF,HXZZQZZQGSETF,-13.4146,,0,2021-04-01,1.148,1.148,2022-04-29,0.994,0.994,2019-09-17,,,,,,
242,516810,华夏中证农业主题ETF,HXZZNYZTETF,-13.44,,0,2021-12-29,1,1,2022-04-29,0.8656,0.8656,2021-12-29,,,,,,
243,159841,天弘中证全指证券公司ETF,THZZQZZQGSETF,-13.4632,,0,2021-04-01,0.924,0.924,2022-04-29,0.7996,0.7996,2021-01-28,,,,,,
244,159907,广发中小企业300ETF,GFZXQY300ETF,-13.5475,,0,2021-04-01,1.7686,1.6069,2022-04-29,1.529,1.3892,2011-06-03,,,,,,
245,510200,汇安上证证券ETF,HASZZQETF,-13.7871,,0,2021-04-01,1.1003,1.1003,2022-04-29,0.9486,0.9486,2020-04-09,,,,,,
246,510810,汇添富中证上海国企ETF,HTFZZSHGQETF,-13.8631,,0,2021-04-01,0.906,0.936,2022-04-29,0.7804,0.8104,2016-07-28,,,,,,
247,510630,华夏消费ETF,HXXFETF,-13.9799,,0,2021-04-01,5.4006,5.4006,2022-04-29,1.1614,4.6456,2013-03-28,,,,,,
248,515160,招商MSCI中国A股国际通ETF,ZSMSCIZGAGGJTETF,-14.1401,,0,2021-04-01,1.4222,1.4222,2022-04-29,1.2211,1.2211,2020-02-03,,,,,,
249,515200,申万菱信中证研发创新100ETF,SWLXZZYFCX100ETF,-14.2189,,0,2021-04-01,1.818,1.818,2022-04-29,1.5595,1.5595,2019-10-25,,,,,,
250,510110,海富通上证周期ETF,HFTSZZQETF,-14.2236,,0,2021-04-01,4.25,1.706,2022-04-29,3.6455,1.463,2010-09-19,,,,,,
251,516620,国泰中证影视主题ETF,GTZZYSZTETF,-14.23,,0,2021-10-20,1,1,2022-04-29,0.8577,0.8577,2021-10-20,,,,,,
252,159933,国投瑞银金融地产ETF,GTRYJRDCETF,-14.2740,,0,2021-04-01,2.562,2.562,2022-04-29,2.1963,2.1963,2013-09-17,,,,,,
253,562520,华夏中证智选1000成长创新策略ETF,HXZZZX1000CZCXCLETF,-14.44,,0,2022-03-08,1,1,2022-04-29,0.8556,0.8556,2022-03-08,,,,,,
254,159745,国泰中证全指建筑材料ETF,GTZZQZJZCLETF,-14.49,,0,2021-06-09,1,1,2022-04-29,0.8551,0.8551,2021-06-09,,,,,,
255,510190,华安上证龙头ETF,HASZLTETF,-14.4981,,0,2021-04-01,4.104,1.573,2022-04-29,3.509,1.345,2010-11-18,,,,,,
256,516720,浦银安盛中证ESG120策略ETF,PYASZZESG120CLETF,-14.52,,0,2021-07-22,1,1,2022-04-29,0.8548,0.8548,2021-07-22,,,,,,
257,515560,建信中证全指证券公司ETF,JXZZQZZQGSETF,-14.5232,,0,2021-04-01,0.9323,0.9323,2022-04-29,0.7969,0.7969,2020-06-29,,,,,,
258,512160,南方MSCI中国A股国际通ETF,NFMSCIZGAGGJTETF,-14.5856,,0,2021-04-01,1.6434,1.6434,2022-04-29,1.4037,1.4037,2018-04-03,,,,,,
259,159932,大成中证500深市ETF,DCZZ500SSETF,-14.6272,,0,2021-04-01,1.757,1.488,2022-04-29,1.5,1.271,2013-09-12,,,,,,
260,561120,富国中证全指家用电器ETF,FGZZQZJYDQETF,-14.63,,0,2022-01-25,1,1,2022-04-29,0.8537,0.8537,2022-01-25,,,,,,
261,516570,易方达中证石化产业ETF,YFDZZSHCYETF,-14.65,,0,2021-06-09,1,1,2022-04-29,0.8535,0.8535,2021-06-09,,,,,,
262,159758,华夏中证红利质量ETF,HXZZHLZLETF,-14.65,,0,2021-12-20,1,1,2022-04-29,0.8535,0.8535,2021-12-20,,,,,,
263,515090,博时可持续发展100ETF,BSKCXFZ100ETF,-14.8167,,0,2021-04-01,1.3667,1.3667,2022-04-29,1.1642,1.1642,2020-01-19,,,,,,
264,159902,华夏中小企业100ETF,HXZXQY100ETF,-14.8240,,0,2021-04-01,4.459,4.579,2022-04-29,3.798,3.918,2006-06-08,,1.50%,,,,
265,159949,华安创业板50ETF,HACYB50ETF,-14.9097,,0,2021-04-01,1.1905,1.1905,2022-04-29,1.013,1.013,2016-06-30,,,,,,
266,512570,易方达中证全指证券公司ETF,YFDZZQZZQGSETF,-14.9225,,0,2021-04-01,1.0253,1.0253,2022-04-29,0.8723,0.8723,2017-07-27,,,,,,
267,515350,民生加银沪深300ETF,MSJYHS300ETF,-14.9238,,0,2021-04-01,5.6842,1.413,2022-04-29,4.8359,1.2021,2019-12-24,,,,,,
268,513200,易方达中证港股通医药卫生综合ETF,YFDZZGGTYYWSZHETF,-14.98,,0,2022-01-19,1,1,2022-04-29,0.8502,0.8502,2022-01-19,,,,,,
269,159842,银华中证全指证券公司ETF,YHZZQZZQGSETF,-15.0106,,0,2021-04-01,0.9873,0.9873,2022-04-29,0.8391,0.8391,2021-03-03,,,,,,
270,159862,银华中证细分食品饮料产业主题ETF,YHZZXFSPYLCYZTETF,-15.04,,0,2021-10-26,1,1,2022-04-29,0.8496,0.8496,2021-10-26,,,,,,
271,159918,嘉实中创400ETF,JSZC400ETF,-15.1232,,0,2021-04-01,1.8918,1.8918,2022-04-29,1.6057,1.6057,2012-03-22,,,,,,
272,159888,华夏中证智能汽车主题ETF,HXZZZNQCZTETF,-15.24,,0,2021-05-13,1,1,2022-04-29,0.8476,0.8476,2021-05-13,,,,,,
273,159957,华夏创业板ETF,HXCYBETF,-15.3681,,0,2021-04-01,1.7276,1.7276,2022-04-29,1.4621,1.4621,2017-12-08,,0.05%,,,,
274,516200,华安中证全指证券公司ETF,HAZZQZZQGSETF,-15.3831,,0,2021-04-01,1.0128,1.0128,2022-04-29,0.857,0.857,2021-03-09,,,,,,
275,510990,工银瑞信中证180ESGETF,GYRXZZ180ESGETF,-15.406919,,0,2021-06-18,1.0002,1.0002,2022-04-29,0.8461,0.8461,2021-06-18,,,,,,
276,515710,华宝中证细分食品饮料主题ETF,HBZZXFSPYLZTETF,-15.4254,,0,2021-04-01,0.8875,0.8875,2022-04-29,0.7506,0.7506,2020-12-24,,,,,,
277,159964,平安创业板ETF,PACYBETF,-15.5346,,0,2021-04-01,1.7078,1.7078,2022-04-29,1.4425,1.4425,2019-03-15,,,,,,
278,512900,南方中证全指证券公司ETF,NFZZQZZQGSETF,-15.5620,,0,2021-04-01,1.0365,1.0365,2022-04-29,0.8752,0.8752,2017-03-10,,,,,,
279,159987,银华中证研发创新100ETF,YHZZYFCX100ETF,-15.5848,,0,2021-04-01,1.5836,1.5836,2022-04-29,1.3368,1.3368,2019-11-01,,,,,,
280,512000,华宝券商ETF,HBQSETF,-15.6138,,0,2021-04-01,1.0004,1.0004,2022-04-29,0.8442,0.8442,2016-08-30,,,,,,
281,512150,汇安富时中国A50ETF,HAFSZGA50ETF,-15.6545,,0,2021-04-01,1.8046,1.8046,2022-04-29,1.5221,1.5221,2018-12-21,,,,,,
282,159908,博时创业板ETF,BSCYBETF,-15.7447,,0,2021-04-01,2.4802,2.4802,2022-04-29,2.0897,2.0897,2011-06-10,,0.05%,,,,
283,512880,国泰中证全指证券公司ETF,GTZZQZZQGSETF,-15.7502,,0,2021-04-01,1.0457,1.0457,2022-04-29,0.881,0.881,2016-07-26,,,,,,
284,159956,建信创业板ETF,JXCYBETF,-15.8031,,0,2021-04-01,1.656,1.656,2022-04-29,1.3943,1.3943,2018-02-06,,,,,,
285,512600,嘉实中证主要消费ETF,JSZZZYXFETF,-15.9777,,0,2021-04-01,4.9951,4.9951,2022-04-29,0.8394,4.197,2014-06-13,,,,,,
286,512920,新华MSCI中国A股国际ETF,XHMSCIZGAGGJETF,-15.9969,,0,2021-04-01,1.7841,1.7841,2022-04-29,1.4987,1.4987,2018-11-07,,,,,,
287,159815,招商中证浙江100ETF,ZSZZZJ100ETF,-16.1267,,0,2021-04-01,1.0957,1.0957,2022-04-29,0.919,0.919,2020-08-03,,,,,,
288,516380,华宝智能电动汽车ETF,HBZNDDQCETF,-16.276745,,0,2021-06-04,1.0002,1.0002,2022-04-29,0.8374,0.8374,2021-06-04,,,,,,
289,159940,广发中证全指金融地产ETF,GFZZQZJRDCETF,-16.3620,,0,2021-04-01,1.116,1.116,2022-04-29,0.9334,0.9334,2015-03-23,,,,,,
290,512640,嘉实中证金融地产ETF,JSZZJRDCETF,-16.3829,,0,2021-04-01,2.1907,2.1907,2022-04-29,1.8318,1.8318,2014-06-20,,,,,,
291,515250,富国中证智能汽车主题ETF,FGZZZNQCZTETF,-16.4361,,0,2021-04-01,0.9108,0.9108,2022-04-29,0.7611,0.7611,2020-12-24,,,,,,
292,515810,易方达中证800ETF,YFDZZ800ETF,-16.4959,,0,2021-04-01,1.4058,1.4058,2022-04-29,1.1739,1.1739,2019-10-08,,,,,,
293,517010,易方达中证沪港深500ETF,YFDZZHGS500ETF,-16.53,,0,2021-08-03,1,1,2022-04-29,0.8347,0.8347,2021-08-03,,,,,,
294,512320,工银MSCI中国ETF,GYMSCIZGETF,-16.5879,,0,2021-04-01,1.0785,1.0785,2022-04-29,0.8996,0.8996,2020-06-29,,,,,,
295,515800,添富中证800ETF,TFZZ800ETF,-16.6822,,0,2021-04-01,1.2846,1.2846,2022-04-29,1.0703,1.0703,2019-10-08,,,,,,
296,515520,大成MSCI中国A股质优价值100ETF,DCMSCIZGAGZYJZ100ETF,-16.7458,,0,2021-04-01,1.3896,1.3896,2022-04-29,1.1569,1.1569,2019-09-26,,,,,,
297,510180,华安上证180ETF,HASZ180ETF,-16.7628,,0,2021-04-01,4.2123,4.4665,2022-04-29,3.5062,3.8086,2006-04-13,,,,,,
298,159730,博时国证龙头家电ETF,BSGZLTJDETF,-16.78,,0,2021-12-13,1,1,2022-04-29,0.8322,0.8322,2021-12-13,,,,,,
299,513230,华夏中证港股通消费主题ETF,HXZZGGTXFZTETF,-16.8,,0,2022-01-12,1,1,2022-04-29,0.832,0.832,2022-01-12,,,,,,
300,517550,招商中证沪港深消费龙头ETF,ZSZZHGSXFLTETF,-16.88,,0,2022-01-20,1,1,2022-04-29,0.8312,0.8312,2022-01-20,,,,,,
301,515170,华夏中证细分食品饮料主题ETF,HXZZXFSPYLZTETF,-16.8854,,0,2021-04-01,0.8688,0.8688,2022-04-29,0.7221,0.7221,2020-12-30,,,,,,
302,159952,广发创业板ETF,GFCYBETF,-16.9130,,0,2021-04-01,1.6372,1.6372,2022-04-29,1.3603,1.3603,2017-04-25,,0.05%,,,,
303,159811,博时中证5G产业50ETF,BSZZ5GCY50ETF,-16.9239,,0,2021-04-01,1.0305,1.0305,2022-04-29,0.8561,0.8561,2020-03-27,,,,,,
304,159965,中融央视财经50ETF,ZRYSCJ50ETF,-16.9573,,0,2021-04-01,1.5138,1.5138,2022-04-29,1.2571,1.2571,2019-03-19,,,,,,
305,513090,易方达中证香港证券投资ETF,YFDZZXGZQTZETF,-16.9846,,0,2021-04-01,1.2947,1.2947,2022-04-29,1.0748,1.0748,2020-03-13,,,,,,
306,561550,华泰柏瑞中证500增强策略ETF,HTBRZZ500ZQCLETF,-17.02,,0,2021-12-02,1,1,2022-04-29,0.8298,0.8298,2021-12-02,,,,,,
307,159606,易方达中证500质量成长ETF,YFDZZ500ZLCZETF,-17.02,,0,2021-12-17,1,1,2022-04-29,0.8298,0.8298,2021-12-17,,,,,,
308,515390,华安沪深300ETF,HAHS300ETF,-17.0228,,0,2021-04-01,1.2824,1.2824,2022-04-29,1.0641,1.0641,2019-12-13,,,,,,
309,159948,南方创业板ETF,NFCYBETF,-17.0307,,0,2021-04-01,2.9758,1.4623,2022-04-29,2.469,1.2133,2016-05-13,,0.05%,,,,
310,510120,海富通上证非周期ETF,HFTSZFZQETF,-17.0455,,0,2021-04-01,4.373,1.842,2022-04-29,3.6276,1.5282,2011-04-22,,,,,,
311,159943,大成深证成份ETF,DCSZCFETF,-17.1840,,0,2021-04-01,15.882,1.043,2022-04-29,1.113,0.863,2015-06-05,,,,,,
312,159601,华夏MSCI中国A50互联互通ETF,HXMSCIZGA50HLHTETF,-17.19,,0,2021-11-01,1,1,2022-04-29,0.8281,0.8281,2021-11-01,,,,,,
313,159851,华宝中证金融科技主题ETF,HBZZJRKJZTETF,-17.1940,,0,2021-04-01,1.0335,1.0335,2022-04-29,0.8558,0.8558,2021-03-04,,,,,,
314,159602,南方MSCI中国A50互联互通ETF,NFMSCIZGA50HLHTETF,-17.2,,0,2021-10-29,1,1,2022-04-29,0.828,0.828,2021-10-29,,,,,,
315,517880,华泰柏瑞中证品牌消费50ETF,HTBRZZPPXF50ETF,-17.21,,0,2021-11-17,1,1,2022-04-29,0.8279,0.8279,2021-11-17,,,,,,
316,510600,申万菱信上证50ETF,SWLXSZ50ETF,-17.2573,,0,2021-04-01,4.0267,1.6407,2022-04-29,3.3318,1.3576,2018-09-03,,,,,,
317,159975,招商深证100ETF,ZSSZ100ETF,-17.3039,,0,2021-04-01,0.7114,1.6256,2022-04-29,0.5883,1.3443,2019-11-07,,,,,,
318,563000,易方达MSCI中国A50互联互通ETF,YFDMSCIZGA50HLHTETF,-17.318268,,0,2021-10-29,1.0001,1.0001,2022-04-29,0.8269,0.8269,2021-10-29,,,,,,
319,159915,易方达创业板ETF,YFDCYBETF,-17.3296,,0,2021-04-01,2.7179,3.1136,2022-04-29,2.2469,2.574,2011-09-20,,0.05%,,,,
320,159977,天弘创业板ETF,THCYBETF,-17.3384,,0,2021-04-01,2.8359,1.6724,2022-04-29,2.3442,1.3825,2019-09-12,,,,,,
321,560050,汇添富MSCI中国A50互联互通ETF,HTFMSCIZGA50HLHTETF,-17.418258,,0,2021-10-29,1.0001,1.0001,2022-04-29,0.8259,0.8259,2021-10-29,,,,,,
322,159808,融通创业板ETF,RTCYBETF,-17.4936,,0,2021-04-01,1.0541,1.0541,2022-04-29,0.8697,0.8697,2020-08-05,,,,,,
323,159810,浦银安盛创业板ETF,PYASCYBETF,-17.5363,,0,2021-04-01,1.1097,1.1097,2022-04-29,0.9151,0.9151,2020-06-12,,,,,,
324,159958,工银瑞信创业板ETF,GYRXCYBETF,-17.5387,,0,2021-04-01,1.6341,1.6341,2022-04-29,1.3475,1.3475,2017-12-25,,,,,,
325,510100,易方达上证50ETF,YFDSZ50ETF,-17.5413,,0,2021-04-01,1.3796,1.3796,2022-04-29,1.1376,1.1376,2019-09-06,,,,,,
326,516130,华宝中证消费龙头ETF,HBZZXFLTETF,-17.6,,0,2021-09-28,1,1,2022-04-29,0.824,0.824,2021-09-28,,,,,,
327,513150,华泰柏瑞港股通科技ETF,HTBRGGTKJETF,-17.6,,0,2022-01-25,1,1,2022-04-29,0.824,0.824,2022-01-25,,,,,,
328,516770,华泰柏瑞中证动漫游戏ETF,HTBRZZDMYXETF,-17.6407,,0,2021-04-01,0.9257,0.9257,2022-04-29,0.7624,0.7624,2021-02-25,,,,,,
329,516010,国泰中证动漫游戏ETF,GTZZDMYXETF,-17.6770,,0,2021-04-01,0.9238,0.9238,2022-04-29,0.7605,0.7605,2021-02-25,,,,,,
